username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2015-05-25 23:31	0	1	"A quarter of Obamacare enrollees say the law hurt them, even those with gov’t subsidies | Jay Weber http://www. newstalk1130.com/onair/the-jay- weber-show-14669/a-quarter-of-obamacare-enrollees-say-13615509 … via @newstalk1130"		@newstalk1130		"602980278676643840"	https://twitter.com/newstalk1130/status/602980278676643840
	2015-05-25 23:30	1	2	"Breen manda aca , safeen"				"602980182203457536"	https://twitter.com/CintiaDiazOk_/status/602980182203457536
	2015-05-25 23:30	0	0	"#Ted Cruz signs up for #Obamacare after vowing to repeal ‘every word’ of it "One of the good things of Obama Care" http:// ow.ly/KLpfq"			#Ted #Obamacare	"602980167376601089"	https://twitter.com/PalmaFinServ/status/602980167376601089
	2015-05-25 23:30	0	0	"#JadwalBCBDG 15.00 Financial Reporting with Microsoft Excel, International certification ACA ; 18.00 3D Modeling & Rendering;"			#JadwalBCBDG	"602979980377591810"	https://twitter.com/BinusCenterBDG/status/602979980377591810
	2015-05-25 23:30	4	3	". @DrewAltman "Gradually, more people may become aware of popular benefits the ACA provides beyond expanding coverage" http:// kaiserf.am/1PBCoOD"		@DrewAltman		"602979961004302336"	https://twitter.com/KaiserFamFound/status/602979961004302336
	2015-05-25 23:29	0	0	"paulbenedict7: RT tp1776: #tcot Income, citizenship mistakes in 2 million Obamacare signups another BO failure to be blamed on Bush …"			#tcot	"602979920021745664"	https://twitter.com/Sir_Max/status/602979920021745664
	2015-05-25 23:29	0	0	"AndraThomas2015: RT WSCP1: Obamacare , the VA Scandal on steroids: #UniteBlue #LibCrib #TeaPartyToldYouSo #tcot #Te … http:// bit.ly/1EtLQrp"			#UniteBlue #LibCrib #TeaPartyToldYouSo #tcot #Te	"602979907342311424"	https://twitter.com/Sir_Max/status/602979907342311424
	2015-05-25 23:29	0	0	"Free North Carolina: The Right To Free Healthcare #Obamacare #Obamatax #Constitution http:// freenorthcarolina.blogspot.com/2015/05/the-ri ght-to-free-healthcare.html?spref=tw …"			#Obamacare #Obamatax #Constitution	"602979848563351552"	https://twitter.com/LisatheInfidel/status/602979848563351552
	2015-05-25 23:29	0	0	"Uglier by the minute. ObamaCare fallout? SCOTUS ruling sets up potential Obama, GOP battle via the @FoxNews app http://www. foxnews.com/politics/2015/ 05/25/ugly-potential-fallout-from-supreme-court-health-care-case/ …"		@FoxNews		"602979729860341761"	https://twitter.com/WidowFike/status/602979729860341761
	2015-05-25 23:29	0	0	"@tcot 2 things Obama won't tell us about #ObamaCare . How many "enrolled" have actually paid and how many uninsured are still uninsured?"		@tcot	#ObamaCare	"602979717201809408"	https://twitter.com/tp1776/status/602979717201809408
	2015-05-25 23:28	0	0	"Silence is Violence https:// instagram.com/p/3H5N0aHAn0/"				"602979548708413440"	https://twitter.com/aca_awkkwardd/status/602979548708413440
	2015-05-25 23:27	1	0	"Report: Obamacare Provision Will Allow *FORCED* Home Inspections By Gov Agents http:// exm.nr/14eyMZm #MakeDCListen #tcot #TeaParty #PJNET"			#MakeDCListen #tcot #TeaParty #PJNET	"602979323297996800"	https://twitter.com/WSCP1/status/602979323297996800
	2015-05-25 23:27	1	0	"Scalia Alito Thomas no doubt will eliminate ACA ,hopefully those monies can go to blue states,pull Medicaid,cut S.Security from red states to"				"602979313512755200"	https://twitter.com/PeePartyExpress/status/602979313512755200
	2015-05-25 23:26	0	0	"@rhysmorgan I KNOW ugh. Obamacare didn't live up to it, but anyone can look at *any other country* w/ free health care to see its good"		@rhysmorgan		"602979062487724032"	https://twitter.com/rileytestut/status/602979062487724032
	2015-05-25 23:26	2	2	"Past time to shut down MNsure, as a number of other states have already done with their failed Obamacare exchanges https:// twitter.com/jacobkschneide r/status/602978580453138433 …"				"602979018221035520"	https://twitter.com/mjp4liberty/status/602979018221035520
	2015-05-25 23:25	0	0	"Dear god, I believe you hear my prays."				"602978781842771970"	https://twitter.com/aca_crew/status/602978781842771970
	2015-05-25 23:25	0	2	"And like aren't even registered to vote. Oh you're so republican and anti Obama but you're on food stamps, welfare and obamacare ...?"				"602978717300707328"	https://twitter.com/ChasingAvary/status/602978717300707328
	2015-05-25 23:24	0	0	"♬ Holy Ghost! - I Will Come Back (Classixx Aca ♬ http:// SomaFM.com/poptron #nowplaying"			#nowplaying	"602978573570351104"	https://twitter.com/Poptron/status/602978573570351104
	2015-05-25 23:24	1	1	""To me, Tori Hunter is the best senior moment since I found out my Obamacare would cover Viagra.""				"602978474899341312"	https://twitter.com/Bill_TPA/status/602978474899341312
	2015-05-25 23:23	0	0	"Start Packed deal parce que the ACA 2015 Employer Agentship Status...Mzi"				"602978368640983040"	https://twitter.com/ScribnerAsh/status/602978368640983040
	2015-05-25 23:23	4	1	"Commentary: Insurers Backed Obamacare , Then Undermined It; Now They're Profiting From It http://www. truth-out.org/opinion/item/3 0885-insurers-backed-obamacare-then-undermined-it-now-they-re-profiting-from-it … via @truthout"		@truthout		"602978219046866945"	https://twitter.com/TedZeeMan/status/602978219046866945
	2015-05-25 23:22	0	0	"MakeAVoice Radio: Now playing "Lawrentis Y Pouliryc Ft Aca La Melodia - Hazme Locuras" TuneIn Player @http://www. makeavoice.com/tunein/?id=2436"		@http		"602978087530201088"	https://twitter.com/djmerlinKLR/status/602978087530201088
	2015-05-25 23:22	0	1	"@mterry337 Yet they persist in being believed by Repubs' sheeple. Cruz et al could never say another word about ACA & lies would go on."		@mterry337		"602978031712542720"	https://twitter.com/panich52/status/602978031712542720
	2015-05-25 23:21	3	2	"#Obamacare #TedCruz You can keep on REPEALING..but we're not RETREATING! We've made great strides in getting America affordable #healthcare !"			#Obamacare #TedCruz #healthcare	"602977830293540867"	https://twitter.com/mterr337/status/602977830293540867
	2015-05-25 23:21	0	0	"Relax guys, saying " aca -" in front of things is still hilarious… #PitchPerfect2 http:// worldofblackout.blogspot.co.uk/2015/05/review -pitch-perfect-2.html … #FilmReview pic.twitter.com/YhZ8k6np64"			#PitchPerfect2 #FilmReview	"602977744725667842"	https://twitter.com/MightyBlackout/status/602977744725667842
	2015-05-25 23:20	0	0	"#USA #US 'Ugly' Fallout Possible From Supreme Court Obamacare Case: A Supreme Court ruling due in a few ... http:// nws.mx/1FRcIbX #Cuba"			#USA #US #Cuba	"602977644846546945"	https://twitter.com/hammerjuan/status/602977644846546945
	2015-05-25 23:20	0	0	"Relax guys, saying " aca -" in front of things is still hilarious… #PitchPerfect2 http:// worldofblackout.blogspot.co.uk/2015/05/review -pitch-perfect-2.html … #FilmReview pic.twitter.com/u3ngKf39Lu"			#PitchPerfect2 #FilmReview	"602977562990682112"	https://twitter.com/WorldOfBlackout/status/602977562990682112
	2015-05-25 23:20	0	0	"ObamaCare fallout? Supreme Court ruling sets up potential Obama, GOP battle #politics http:// bit.ly/1eqQMbJ pic.twitter.com/aozvskIsDc"			#politics	"602977540429389824"	https://twitter.com/dailyreadlist/status/602977540429389824
	2015-05-25 23:20	0	0	"@taxreformer Hawaii already had statewide comprehensive health care ins before #Obamacare"		@taxreformer	#Obamacare	"602977454815203328"	https://twitter.com/okie210/status/602977454815203328
	2015-05-25 23:19	0	0	"Reminds me of the time when Justice Roberts was blackmailed and voted for Obamacare . https:// twitter.com/DngrMse2001/st atus/602975711360471040 …"				"602977378747478017"	https://twitter.com/copperpeony/status/602977378747478017
	2015-05-25 23:18	0	1	"@mterry337 @tedcruz had Cadillac ins thru his wife's job at GoldmanSachs. She took leave of absence & now he has #obamacare"		@mterry337 @tedcruz	#obamacare	"602977155341918208"	https://twitter.com/okie210/status/602977155341918208
	2015-05-25 23:18	8	3	"If SCOTUS strikes down #AcaSubsidies hospitals will lose billions of $$ after prospering last yr with all the new patients thru #Obamacare !!"			#AcaSubsidies #Obamacare	"602977152389091328"	https://twitter.com/mterr337/status/602977152389091328
	2015-05-25 23:18	1	0	"#Obamacare insurance premiums to jump by up to 51% http:// ln.is/www.breitbart. com/bi/Ut34q …"			#Obamacare	"602977110815285249"	https://twitter.com/atkinastarling/status/602977110815285249
	2015-05-25 23:18	1	2	"Obamacare , the VA Scandal on steroids: #UniteBlue #LibCrib #TeaPartyToldYouSo #tcot #TedCruz2016 #PJNet pic.twitter.com/tfnBFf3lkg"			#UniteBlue #LibCrib #TeaPartyToldYouSo #tcot #TedCruz2016 #PJNet	"602977086081347584"	https://twitter.com/WSCP1/status/602977086081347584
	2015-05-25 23:18	1	0	"#Obamacare insurance premiums to jump by up to 51% http:// fb.me/1NaBtmeUe"			#Obamacare	"602977059938394112"	https://twitter.com/atkinastarling/status/602977059938394112
	2015-05-25 23:17	1	1	"#tcot Income, citizenship mistakes in 2 million Obamacare signups another BO failure to be blamed on Bush http:// ln.is/www.newsmax.co m/News/SRKjw … #PJNET"			#tcot #PJNET	"602976920951791617"	https://twitter.com/tp1776/status/602976920951791617
	2015-05-25 23:17	1	1	"Hey ((( #Gruber #Stupid #Americans ))) U think OBAMA screwed you with #obamacare wait until #Hillarycare doubles down on U AskHer #PJnet"			#Gruber #Stupid #Americans #obamacare #Hillarycare #PJnet	"602976881432858624"	https://twitter.com/TRUCKER4AMERICA/status/602976881432858624
	2015-05-25 23:17	0	0	"@Rockprincess818 @TheDemocrats Yes. My premiums went from $600/mo private ins to $74. With #Obamacare That's $6200/year"		@Rockprincess818 @TheDemocrats	#Obamacare	"602976808334688257"	https://twitter.com/okie210/status/602976808334688257
	2015-05-25 23:17	0	0	"Guess they'll be asking for some of that Federal Aid from the POTUS they hate most. Too bad they won't ask for ACA 2 https:// twitter.com/RawStory/statu s/602973785822756864 …"				"602976768916594689"	https://twitter.com/PirateWench/status/602976768916594689
	2015-05-25 23:17	0	0	"'Ugly' potential fallout from Supreme Court health care case #Obamacare . http:// yahoonewsdigest-us.tumblr.com/119878489294"			#Obamacare	"602976757696823296"	https://twitter.com/Millersnapr/status/602976757696823296
	2015-05-25 23:17	0	0	"Domino's Delivers With Video Showing How Ridiculous It Would Be to Comply with Obamacare Mandate http:// fb.me/1JfzCTuAL"				"602976736733704192"	https://twitter.com/PonyZombieslaya/status/602976736733704192
	2015-05-25 23:16	0	6	"Aca fun at the Aca movies pic.twitter.com/l37xZ5rq93"				"602976605770620928"	https://twitter.com/myszlinda/status/602976605770620928
	2015-05-25 23:16	0	0	"The real reason for the GOP's all-out war on Obamacare http://www. dailykos.com/story/2013/08/ 11/1230529/-The-real-reason-for-the-GOP-s-all-out-war-on-Obamacare … via @dailykos"		@dailykos		"602976591027765248"	https://twitter.com/TedZeeMan/status/602976591027765248
	2015-05-25 23:16	0	0	"More Bad News for GOP: New Survey Shows Americans Really Like Their Obamacare http:// fb.me/4cgUiXSO8"				"602976511499456512"	https://twitter.com/OKCliberal/status/602976511499456512
	2015-05-25 23:16	0	0	"Domino's Delivers With Video Showing How Ridiculous It Would Be to Comply With Obamacare Mandate | http:// nation.foxnews.com/2015/05/25/dom inos-delivers-video-showing-how-ridiculous-it-would-be-comply-obamacare-mandate …"				"602976500913016832"	https://twitter.com/ibangel/status/602976500913016832
	2015-05-25 23:16	0	0	"Obamacare Insurance Premiums to Jump by up to 51% http:// bit.ly/1EsK61C"				"602976472031207424"	https://twitter.com/DiLiLaura/status/602976472031207424
	2015-05-25 23:15	1	2	"ACA is corporate welfare health insurance subsidy. #SinglePayer please. Americans deserve universal healthcare. https:// twitter.com/bmangh/status/ 602974858679623680 …"			#SinglePayer	"602976367886479360"	https://twitter.com/_belle_curve_/status/602976367886479360
	2015-05-25 23:15	4	7	"Chicas con quien quieren Dm's?. Comenten aca"				"602976363914616832"	https://twitter.com/GiveDms22/status/602976363914616832
	2015-05-25 23:14	3	0	"After spending all of last yr bashing #Obamacare & #MedicaidExpansion ...some #GopGovs in #RedStates are now prepared to accept it!!!"			#Obamacare #MedicaidExpansion #GopGovs #RedStates	"602976119311052802"	https://twitter.com/mterr337/status/602976119311052802
	2015-05-25 23:14	0	1	"@JimmyCoyoteLoco just put him as the surgeon general guy or in charge of obamacare to repeal it! There's a job for him somewhere"		@JimmyCoyoteLoco		"602975955766743041"	https://twitter.com/lukiOC/status/602975955766743041
	2015-05-25 23:13	0	0	"Obamacare advocates seek to fix problem they made worse #byronyork #obamacare ~ http://www. washingtonexaminer.com/obamacare-advo cates-seek-to-fix-problem-they-made-worse/article/2565016#.VWOsclNadlk.twitter …"			#byronyork #obamacare #	"602975799252246530"	https://twitter.com/mikekirbyone/status/602975799252246530
